origin_lon,origin_lat,destination_lon,destination_lat,distance_km,duration_min
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.165242,54.713285,25.2774,54.6962,9.13632,18.56116666666667
25.187461,54.710788,25.2774,54.6962,7.09899,14.467333333333332
25.402263,54.690677,25.2774,54.6962,10.47499,18.004666666666665
25.22763,54.74312,25.2774,54.6962,7.16721,14.228833333333334
25.229534,54.70679,25.2774,54.6962,4.82017,9.827333333333334
25.290168,54.70309,25.2774,54.6962,1.91801,4.285333333333333
25.273066,54.676067,25.2774,54.6962,3.1186100000000003,7.656333333333333
25.235313,54.714079,25.2774,54.6962,4.51681,8.830333333333334
25.222269,54.738465,25.2774,54.6962,7.110600000000001,14.236500000000001
25.224665,54.705118,25.2774,54.6962,4.883430000000001,10.050833333333333
25.223398,54.726737,25.2774,54.6962,6.55988,13.101333333333335
25.312301,54.671512,25.2774,54.6962,5.08224,13.224
25.285353,54.704541,25.2774,54.6962,1.5038699999999998,3.6551666666666667
25.26559,54.688497,25.2774,54.6962,2.4723,5.614833333333333
25.195413,54.66185,25.2774,54.6962,10.11429,17.291999999999998
25.300373,54.67856,25.2774,54.6962,4.12007,12.434833333333334
25.218603,54.6506,25.2774,54.6962,7.86193,13.378666666666668
25.238077,54.717467,25.2774,54.6962,4.99996,10.516666666666667
25.429074,54.675335,25.2774,54.6962,13.69384,23.978666666666665
25.429289,54.674826,25.2774,54.6962,13.64648,23.78933333333333
25.164972,54.707872,25.2774,54.6962,8.4001,16.733666666666668
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.299743,54.718756,25.2774,54.6962,3.5294499999999998,8.321333333333333
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
25.302432,54.692825,25.2774,54.6962,2.51554,5.594666666666667
